windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
32.0,1.0,5.0,5.0,6.0,6.0,1.3373920589307222,0.5625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,19.81,6.210000000000001,0.0,1.2700000000000002,0.0,1258.948714,1255.774022,86400.0,713.932468,86400.0,1.178693,0.0,22.182006,86400.0,30.521652,86400.0,1
31.0,1.0,5.0,5.0,6.0,6.0,1.1105522511832788,0.5483870967741935,2.0,0.0,0.0,0.0,0.0,2.5400000000000005,0.0,8.21,23.600000000000005,0.0,0.0,0.0,0.0,2547.557075,2543.471452,86400.0,29.283378,86400.0,2.459208,0.0,33.58537,86400.0,2789.355162,86400.0,1
41.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.6829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.560000000000001,28.790000000000006,0.0,0.0,0.0,0.0,1398.402375,1395.227683,86400.0,853.386129,86400.0,0.58808,0.0,161.635667,86400.0,169.975313,86400.0,1
666.0,0.0,6.0,6.0,5.0,7.0,0.7219280948873623,0.7207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.340000000000003,0.0,7.010000000000001,0.0,0.0,0.0,8667.725564,8661.192487,86400.0,1808.870241,86400.0,0.0,1810.522469,120.038886,86400.0,3596.175534,86400.0,0
60.0,2.0,6.0,0.0,6.0,6.0,0.5665095065529053,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,29.870000000000005,0.0,0.0,0.0,0.0,166.548407,163.666541,86400.0,34267.691509,86400.0,5.079152,0.0,154.734086,86400.0,41912.246669,86400.0,3
43.0,2.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.6046511627906976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460000000000001,28.89,0.0,0.0,0.0,0.0,1397.814295,1394.639603,86400.0,852.798049,86400.0,0.0,1.827133,161.047587,86400.0,169.387233,86400.0,1
85.0,1.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.6235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2700000000000002,33.080000000000005,0.0,0.0,0.0,0.0,1135.336905,903.634452,86400.0,439.949216,86400.0,58.167879,0.0,232.259326,86400.0,324.637504,86400.0,3
158.0,0.0,6.0,6.0,6.0,6.0,1.9575437330180632,0.7848101265822784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,7.23,11.550000000000002,0.0,6.330000000000001,0.0,911.14728,679.444827,86400.0,215.759591,86400.0,4.88651,0.0,8.069701,86400.0,100.447879,86400.0,3
65.0,4.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,28.69,0.0,0.0,0.0,0.0,206.147162,203.265296,86400.0,34307.290264,86400.0,3.657996,0.0,194.332841,86400.0,41951.845424,86400.0,3
294.0,1.0,6.0,6.0,7.0,7.0,0.9709505944546686,0.4319727891156462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210000000000004,0.0,20.14,0.0,0.0,0.0,3600.387968,3599.026196,86400.0,308.550876,86400.0,5.086004,310.925496,0.0,86400.0,5231.275904,86400.0,0
63.0,2.0,6.0,6.0,5.0,6.0,0.5665095065529053,0.5873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,29.860000000000007,0.0,0.0,0.0,0.0,1378.502611,1375.327919,86400.0,833.486365,86400.0,0.0,1.224688,141.735903,86400.0,150.075549,86400.0,1
69.0,2.0,6.0,0.0,5.0,7.0,1.4281536886141402,0.4492753623188406,0.0,0.0,0.0,0.0,0.0,2.1100000000000003,0.0,7.630000000000001,22.57,2.04,0.0,0.0,0.0,191.904701,188.444602,86400.0,11.510554,86400.0,0.0,33.522028,2.476371,86400.0,86400.0,86400.0,3
160.0,0.0,7.0,5.0,6.0,6.0,1.5063508184672991,0.94375,1.0,0.0,0.0,0.0,0.0,2.4800000000000004,0.0,10.54,18.76,2.5700000000000003,0.0,0.0,0.0,6069.46795,1792.167849,86400.0,156.834753,86400.0,2.673658,0.0,160.117919,86400.0,5699.130362,86400.0,4
61.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.7540983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,26.28,0.0,0.0,0.0,0.0,1796.969857,1793.795165,86400.0,1251.953611,86400.0,1.335079,0.0,560.203149,86400.0,568.542795,86400.0,1
91.0,13.0,6.0,6.0,6.0,6.0,0.0,0.4835164835164835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,1179.776788,948.074335,86400.0,484.389099,86400.0,102.607762,0.0,276.699209,86400.0,369.077387,86400.0,3
46.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,26.610000000000003,0.0,0.0,0.0,0.0,1838.048974,1834.874282,86400.0,1293.032728,86400.0,0.030784,0.0,601.282266,86400.0,609.621912,86400.0,1
74.0,0.0,7.0,6.0,6.0,6.0,0.3533593350214213,0.6891891891891891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,32.06,0.0,0.0,0.0,0.0,998.871387,767.168934,86400.0,303.483698,86400.0,0.06222,0.0,95.793808,86400.0,188.171986,86400.0,3
92.0,10.0,6.0,6.0,6.0,6.0,0.783776947484701,0.717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.260000000000002,26.090000000000003,0.0,0.0,0.0,0.0,6267.079564,1989.779463,86400.0,354.446367,86400.0,25.067672,0.0,357.729533,86400.0,5896.741976,86400.0,4
152.0,1.0,5.0,5.0,0.0,0.0,1.549397853339606,0.5263157894736842,3.0,0.0,11.82,14.510000000000002,0.0,0.0,0.0,8.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,72.328246,86400.0,86400.0,86400.0,4.522647,86400.0,4341.43186,86400.0,86400.0,86400.0,2
66.0,1.0,0.0,1.0,6.0,6.0,0.4689955935892812,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2700000000000005,31.080000000000005,0.0,0.0,0.0,0.0,79.720102,76.838236,86400.0,34180.863204,86400.0,0.030684,0.0,67.905781,86400.0,41825.418364,86400.0,3
225.0,2.0,5.0,6.0,6.0,6.0,1.9037956681979176,0.9244444444444444,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,11.56,6.990000000000001,0.0,4.880000000000001,0.0,1250.353913,1247.179221,86400.0,705.337667,86400.0,8.668532,0.0,13.587205,86400.0,21.926851,86400.0,1
106.0,5.0,6.0,5.0,5.0,0.0,2.051307366094961,0.1320754716981132,1.0,0.0,5.33,4.500000000000001,0.0,0.0,0.0,15.920000000000002,3.810000000000001,4.790000000000001,0.0,0.0,0.0,80.6895,89.90936,86400.0,137.89051,86400.0,0.0,103.227869,94.090357,86400.0,460.860231,86400.0,2
375.0,0.0,7.0,6.0,5.0,7.0,1.0,0.3573333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,17.680000000000003,0.0,0.0,0.0,4009.353212,4007.99144,86400.0,717.51612,86400.0,0.0,719.89074,0.257537,86400.0,5640.241148,86400.0,0
78.0,2.0,6.0,0.0,1.0,1.0,2.087454835008816,0.6025641025641025,1.0,0.0,0.0,4.09,0.0,2.29,0.0,10.05,13.590000000000002,4.33,0.0,0.0,0.0,211.74403,0.0,86400.0,31.349883,86400.0,14.119065,53.361357,14.064644,86400.0,86400.0,86400.0,3
20.0,1.0,5.0,5.0,0.0,0.0,2.116378701932818,0.5,1.0,0.0,4.1,4.3,0.0,0.0,0.0,15.160000000000002,6.200000000000001,4.59,0.0,0.0,0.0,0.0,3.623035,86400.0,51.604185,86400.0,1.553056,16.941544,7.804032,86400.0,374.573906,86400.0,2
228.0,2.0,6.0,6.0,7.0,7.0,0.7219280948873623,0.3815789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050000000000002,0.0,27.300000000000004,0.0,0.0,0.0,3631.697241,3630.335469,86400.0,339.860149,86400.0,36.395277,342.234769,0.0,86400.0,5262.585177,86400.0,0
27.0,2.0,5.0,5.0,6.0,6.0,0.5665095065529053,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8500000000000005,29.5,0.0,0.0,0.0,0.0,2554.981293,2550.89567,86400.0,36.707596,86400.0,9.883426,0.0,41.009588,86400.0,2796.77938,86400.0,1
44.0,4.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820000000000001,28.53000000000001,0.0,0.0,0.0,0.0,1823.30889,1820.134198,86400.0,1278.292644,86400.0,0.0,3.040744,586.542182,86400.0,594.881828,86400.0,1
66.0,2.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710000000000001,28.640000000000008,0.0,0.0,0.0,0.0,207.807062,204.925196,86400.0,34308.950164,86400.0,5.317896,0.0,195.992741,86400.0,41953.505324,86400.0,3
155.0,1.0,6.0,5.0,0.0,0.0,1.3176248818748997,0.5741935483870968,0.0,0.0,18.64,3.7200000000000006,0.0,0.0,0.0,10.7,0.0,1.2900000000000005,0.0,0.0,0.0,0.0,150.9023,86400.0,198.88345,86400.0,57.194005,164.220809,155.083297,86400.0,521.853171,86400.0,2
72.0,2.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2400000000000002,33.11,0.0,0.0,0.0,0.0,1602.197083,1599.022391,86400.0,1057.180837,86400.0,60.038369,0.0,365.430375,86400.0,373.770021,86400.0,1
325.0,1.0,5.0,6.0,6.0,6.0,1.889246428509158,0.9415384615384615,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49,8.29,6.8100000000000005,0.0,4.76,0.0,1247.755384,1244.580692,86400.0,702.739138,86400.0,6.070003,0.0,10.988676,86400.0,19.328322,86400.0,1
169.0,0.0,6.0,5.0,0.0,0.0,1.295461844238322,0.5680473372781065,0.0,0.0,19.98,3.78,0.0,0.0,0.0,10.59,0.0,0.0,0.0,0.0,0.0,0.0,166.909438,86400.0,214.890588,86400.0,0.061489,180.227947,171.090435,86400.0,537.860309,86400.0,2
70.0,2.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8500000000000005,29.500000000000004,0.0,0.0,0.0,0.0,333.756218,330.874352,86400.0,34434.89932,86400.0,14.852495,0.0,321.941897,86400.0,42079.45448,86400.0,3
87.0,0.0,6.0,7.0,5.0,6.0,1.1589385323502772,0.367816091954023,3.0,0.0,0.0,0.0,0.0,2.53,0.0,8.92,22.9,0.0,0.0,0.0,0.0,3018.598273,2990.166422,86400.0,85.457709,86400.0,0.0,22.006509,177.889139,86400.0,3225.623421,86400.0,1
58.0,3.0,0.0,1.0,6.0,6.0,0.783776947484701,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91,26.44,0.0,0.0,0.0,0.0,112.923671,110.041805,86400.0,34214.066773,86400.0,6.408926,0.0,101.10935,86400.0,41858.621933,86400.0,3
556.0,18.0,6.0,6.0,5.0,7.0,1.198892336661554,0.5989208633093526,1.0,0.0,0.0,2.17,0.0,0.0,0.0,21.66,0.0,10.52,0.0,0.0,0.0,16561.515828,164.225645,86400.0,651.914562,86400.0,0.0,656.290082,160.476563,86400.0,2920.904751,86400.0,0
73.0,14.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.5753424657534246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8500000000000005,28.500000000000004,0.0,0.0,0.0,0.0,1910.030513,1906.855821,86400.0,1365.014267,86400.0,16.283041,0.0,673.263805,86400.0,681.603451,86400.0,1
39.0,2.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4102564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910000000000001,28.44,0.0,0.0,0.0,0.0,1414.335822,1411.16113,86400.0,869.319576,86400.0,16.521527,0.0,177.569114,86400.0,185.90876,86400.0,1
80.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630000000000001,28.72,0.0,0.0,0.0,0.0,1958.609343,1955.434651,86400.0,1413.593097,86400.0,0.048857,0.0,721.842635,86400.0,730.182281,86400.0,1
254.0,12.0,6.0,6.0,5.0,7.0,1.2892306109955127,0.2204724409448819,1.0,0.0,0.0,0.0,0.0,2.5400000000000005,0.0,16.68,1.2900000000000005,13.840000000000002,0.0,0.0,0.0,16159.180785,4442.238639,86400.0,249.579519,86400.0,0.0,253.955039,144.127704,86400.0,2518.569708,86400.0,0
60.0,1.0,6.0,7.0,6.0,6.0,0.6500224216483541,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.450000000000001,28.90000000000001,0.0,0.0,0.0,0.0,6145.986914,1868.686813,86400.0,233.353717,86400.0,2.819971,0.0,236.636883,86400.0,5775.649326,86400.0,4
414.0,1.0,9.0,7.0,7.0,7.0,0.9182958340544896,0.5410628019323671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24,0.0,23.11,0.0,0.0,0.0,1857.248781,790.473681,86400.0,533.41531,86400.0,42.757122,776.438395,0.0,86400.0,645.850717,86400.0,0
71.0,0.0,6.0,6.0,6.0,6.0,0.0,0.4225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,6352.697471,2075.39737,86400.0,440.064274,86400.0,110.685579,0.0,443.34744,86400.0,5982.359883,86400.0,4
79.0,1.0,6.0,7.0,6.0,6.0,0.6500224216483541,0.3544303797468354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960000000000001,28.390000000000004,0.0,0.0,0.0,0.0,1081.159476,849.457023,86400.0,385.771787,86400.0,3.99045,0.0,178.081897,86400.0,270.460075,86400.0,3
134.0,1.0,0.0,5.0,0.0,0.0,0.3533593350214213,0.5671641791044776,0.0,0.0,31.94,0.0,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,253.578376,86400.0,86400.0,86400.0,84.142964,86400.0,4522.68199,86400.0,86400.0,86400.0,2
81.0,1.0,5.0,6.0,5.0,0.0,0.5665095065529053,0.5185185185185185,0.0,0.0,29.78,0.0,0.0,0.0,0.0,4.57,0.0,0.0,0.0,0.0,0.0,0.994522,222.566826,86400.0,270.547976,86400.0,0.0,235.885335,226.747823,86400.0,593.517697,86400.0,2
1048.0,25.0,5.0,5.0,5.0,-1.0,0.0,0.4274809160305343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,19169.173882,2771.883699,86400.0,3259.572616,86400.0,0.0,3263.948136,1257.413245,86400.0,5528.562805,86400.0,0
82.0,0.0,7.0,7.0,5.0,1.0,0.8118475207241324,0.5853658536585366,2.0,0.0,28.76,2.28,0.0,0.0,0.0,3.3100000000000005,0.0,0.0,0.0,0.0,0.0,4.658292,0.540275,86400.0,97.113273,86400.0,0.0,257.094663,88.711895,86400.0,1706.379728,86400.0,2
453.0,4.0,7.0,9.0,7.0,7.0,0.8812908992306927,0.4503311258278146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99,0.0,23.36,0.0,0.0,0.0,2103.43181,1036.65671,86400.0,779.598339,86400.0,288.940151,1022.621424,0.0,86400.0,892.033746,86400.0,0
75.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,28.61,0.0,0.0,0.0,0.0,1917.776079,1914.601387,86400.0,1372.759833,86400.0,0.030895,0.0,681.009371,86400.0,689.349017,86400.0,1
86.0,11.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790000000000001,28.56,0.0,0.0,0.0,0.0,303.197919,300.316053,86400.0,34404.341021,86400.0,24.307969,0.0,291.383598,86400.0,42048.896181,86400.0,3
106.0,1.0,0.0,0.0,6.0,6.0,2.1492553971685,0.4150943396226415,3.0,0.0,12.43,2.3400000000000003,0.0,0.0,0.0,8.8,6.25,4.530000000000001,0.0,0.0,0.0,66.294622,62.834523,86400.0,86400.0,86400.0,0.531657,0.0,52.995326,86400.0,86400.0,86400.0,3
91.0,2.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.5824175824175825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2100000000000002,33.14,0.0,0.0,0.0,0.0,1122.964226,891.261773,86400.0,427.576537,86400.0,45.7952,0.0,219.886647,86400.0,312.264825,86400.0,3
78.0,0.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.6794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,33.27,0.0,0.0,0.0,0.0,3131.16727,3102.735419,86400.0,198.026706,86400.0,5.829944,0.0,290.458136,86400.0,3338.192418,86400.0,1
776.0,2.0,5.0,5.0,7.0,7.0,0.6500224216483541,0.770618556701031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.230000000000004,0.0,5.12,0.0,0.0,0.0,10024.467586,10017.934509,86400.0,3165.612263,86400.0,2.982302,3167.264491,0.0,86400.0,4952.917556,86400.0,0
934.0,9.0,6.0,6.0,5.0,7.0,1.3752793655393791,0.5417558886509636,2.0,0.0,0.0,0.0,0.0,2.53,0.0,22.3,2.5500000000000007,6.970000000000001,0.0,0.0,0.0,7789.990617,7783.45754,86400.0,931.135294,86400.0,0.0,932.787522,289.049385,86400.0,2718.440587,86400.0,0
275.0,4.0,5.0,5.0,5.0,7.0,0.8366407419411673,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61,0.0,9.74,0.0,0.0,0.0,10177.939428,10171.406351,86400.0,3319.084105,86400.0,0.0,3320.736333,144.456606,86400.0,5106.389398,86400.0,0
57.0,6.0,6.0,1.0,6.0,6.0,0.8366407419411673,0.4385964912280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,24.920000000000005,0.0,0.0,0.0,0.0,385.023934,159.218099,86400.0,151.153289,86400.0,14.468764,0.0,154.082381,86400.0,86400.0,86400.0,3
54.0,1.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3600000000000003,31.99,0.0,0.0,0.0,0.0,1648.55293,1645.378238,86400.0,1103.536684,86400.0,17.820263,0.0,411.786222,86400.0,420.125868,86400.0,1
203.0,0.0,5.0,7.0,6.0,6.0,1.7424026703036974,0.2660098522167488,1.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,11.46,14.18,6.3100000000000005,0.0,0.0,0.0,6066.866918,1789.566817,86400.0,154.233721,86400.0,0.072626,0.0,157.516887,86400.0,5696.52933,86400.0,4
66.0,1.0,6.0,0.0,1.0,1.0,2.0753039024554734,0.6060606060606061,3.0,0.0,0.0,11.73,0.0,2.4700000000000006,0.0,10.63,3.82,5.7,0.0,0.0,0.0,223.347149,0.0,86400.0,42.953002,86400.0,8.580028,64.964476,0.746169,86400.0,86400.0,86400.0,3
32.0,0.0,5.0,5.0,6.0,6.0,1.620014469607868,0.59375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000001,18.640000000000004,6.160000000000001,0.0,2.5500000000000007,0.0,1257.817541,1254.642849,86400.0,712.801295,86400.0,0.04752,0.0,21.050833,86400.0,29.390479,86400.0,1
84.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,24.4,0.0,0.0,0.0,0.0,6242.040342,1964.740241,86400.0,329.407145,86400.0,0.02845,0.0,332.690311,86400.0,5871.702754,86400.0,4
42.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030000000000001,26.32,0.0,0.0,0.0,0.0,473.96732,248.161485,86400.0,240.096675,86400.0,0.0536,0.0,243.025767,86400.0,86400.0,86400.0,3
68.0,19.0,7.0,5.0,5.0,6.0,0.3533593350214213,0.3382352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,32.31,0.0,0.0,0.0,0.0,6134.736885,1857.436784,86400.0,222.103688,86400.0,0.0,18.808928,225.386854,86400.0,5764.399297,86400.0,4
1015.0,19.0,6.0,6.0,5.0,7.0,0.5665095065529053,0.5280788177339901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55,0.0,4.800000000000001,0.0,0.0,0.0,8481.317519,8474.784442,86400.0,1622.462196,86400.0,0.0,1624.114424,478.476688,86400.0,3409.767489,86400.0,0
171.0,1.0,7.0,5.0,6.0,6.0,1.1589385323502772,0.8830409356725146,1.0,0.0,0.0,0.0,0.0,2.5400000000000005,0.0,9.510000000000002,22.300000000000004,0.0,0.0,0.0,0.0,6081.25682,1803.956719,86400.0,168.623623,86400.0,14.462528,0.0,171.906789,86400.0,5710.919232,86400.0,4
48.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.820000000000001,26.530000000000005,0.0,0.0,0.0,0.0,1836.449773,1833.275081,86400.0,1291.433527,86400.0,0.057082,0.0,599.683065,86400.0,608.022711,86400.0,1
61.0,0.0,6.0,0.0,6.0,6.0,0.7219280948873623,0.5573770491803278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8500000000000005,27.5,0.0,0.0,0.0,0.0,161.532181,158.650315,86400.0,34262.675283,86400.0,0.062926,0.0,149.71786,86400.0,41907.230443,86400.0,3
606.0,3.0,6.0,6.0,5.0,7.0,1.70558726169826,0.0297029702970297,2.0,0.0,0.0,0.0,0.0,2.3100000000000005,0.0,12.84,14.780000000000005,4.420000000000001,0.0,0.0,0.0,7446.816839,7440.283762,86400.0,587.961516,86400.0,0.0,589.613744,570.740367,86400.0,2375.266809,86400.0,0
96.0,0.0,0.0,5.0,1.0,1.0,0.0928999619808534,0.5104166666666666,0.0,0.0,32.34,1.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,7.78395,0.0,86400.0,86400.0,86400.0,0.053828,86400.0,4599.835178,86400.0,86400.0,86400.0,2
85.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090000000000002,25.26,0.0,0.0,0.0,0.0,6251.007811,1973.70771,86400.0,338.374614,86400.0,8.995919,0.0,341.65778,86400.0,5880.670223,86400.0,4
104.0,29.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.3557692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,32.32000000000001,0.0,0.0,0.0,0.0,6394.554063,2117.253962,86400.0,481.920866,86400.0,29.480485,0.0,485.204032,86400.0,6024.216475,86400.0,4
85.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.770000000000001,27.58,0.0,0.0,0.0,0.0,279.190961,276.309095,86400.0,34380.334063,86400.0,0.301011,0.0,267.37664,86400.0,42024.889223,86400.0,3
548.0,7.0,5.0,5.0,0.0,0.0,1.4823937016443556,0.9288321167883212,3.0,0.0,5.119999999999999,13.310000000000002,0.0,0.0,0.0,15.920000000000003,0.0,0.0,0.0,0.0,0.0,0.0,15.717109,86400.0,86400.0,86400.0,20.64905,86400.0,4284.820723,86400.0,86400.0,86400.0,2
62.0,1.0,6.0,0.0,6.0,6.0,0.6500224216483541,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,28.450000000000003,0.0,0.0,0.0,0.0,189.421845,186.539979,86400.0,34290.564947,86400.0,17.848658,0.0,177.607524,86400.0,41935.120107,86400.0,3
95.0,0.0,0.0,5.0,0.0,0.0,0.0928999619808534,0.5263157894736842,1.0,0.0,32.32000000000001,1.01,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.832885,86400.0,86400.0,86400.0,0.886713,86400.0,4600.668063,86400.0,86400.0,86400.0,2
44.0,1.0,7.0,5.0,6.0,6.0,0.0928999619808534,0.5,1.0,0.0,0.0,0.0,0.0,1.2900000000000005,0.0,1.2600000000000002,31.8,0.0,0.0,0.0,0.0,2888.103948,2859.672097,86400.0,43.781004,86400.0,39.490726,0.0,47.394814,86400.0,3095.129096,86400.0,1
70.0,7.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810000000000001,28.540000000000006,0.0,0.0,0.0,0.0,216.742198,213.860332,86400.0,34317.8853,86400.0,14.253032,0.0,204.927877,86400.0,41962.44046,86400.0,3
74.0,0.0,6.0,7.0,6.0,6.0,0.4689955935892812,0.4054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5500000000000007,30.800000000000004,0.0,0.0,0.0,0.0,1088.869274,857.166821,86400.0,393.481585,86400.0,11.700248,0.0,185.791695,86400.0,278.169873,86400.0,3
422.0,57.0,7.0,1.0,7.0,7.0,1.2948203552808069,0.2511848341232227,0.0,0.0,0.0,0.0,0.0,4.66,0.0,8.36,0.0,21.33,0.0,0.0,0.0,1640.701729,573.926629,86400.0,316.868258,86400.0,102.119549,559.891343,0.0,86400.0,429.303665,86400.0,0
68.0,1.0,6.0,6.0,6.0,6.0,0.0,0.4852941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,6324.959754,2047.659653,86400.0,412.326557,86400.0,82.947862,0.0,415.609723,86400.0,5954.622166,86400.0,4
45.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4300000000000006,30.920000000000005,0.0,0.0,0.0,0.0,1652.321376,1649.146684,86400.0,1107.30513,86400.0,0.042024,0.0,415.554668,86400.0,423.894314,86400.0,1
785.0,1.0,6.0,6.0,5.0,7.0,0.7219280948873623,0.6585987261146496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.580000000000005,0.0,6.7700000000000005,0.0,0.0,0.0,8647.216942,8640.683865,86400.0,1788.361619,86400.0,0.0,1790.013847,99.530264,86400.0,3575.666912,86400.0,0
62.0,4.0,6.0,5.0,6.0,6.0,0.5665095065529053,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710000000000001,29.64,0.0,0.0,0.0,0.0,1376.166551,1372.991859,86400.0,831.150305,86400.0,23.346441,0.0,139.399843,86400.0,147.739489,86400.0,1
118.0,2.0,7.0,1.0,7.0,7.0,1.7708944360461425,0.1016949152542373,3.0,0.0,0.0,0.0,0.0,4.18,0.0,11.54,0.0,14.83,0.0,3.8000000000000007,0.0,1326.96604,260.19094,86400.0,3.132569,86400.0,2.40651,246.155654,0.0,86400.0,115.567976,86400.0,0
